X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,Y
-0.0232376739858,0.650995560889,0.9386720953,1.03463529016,1.22775062926,1.4279936099,1.21973758686,0.525391201583,-0.0469703077443,0.108051377323,0.679590384788,0.75965095629,0.164648975034,-0.180028302485,0.468637667559,1.46613472817,1.47066845732,0.214199213367,-1.09909806298,-1.34093794676,-0.78390352134,-0.475059613629,-0.744722255096,-0.983008347037,-0.736703125366,-0.36425103202,-0.453335841568,-1.00444517896,-1.41070631591,-1.09852702161,-0.0729792922098,1.02564815877,1.38085222961,0.758500465911,-0.14720872017,-0.392643331236,0.0524135003237,0.184303478996,-0.700839374871,-1.89993153783,-2.07690578044,-1.01381078448,0.0780352014132,0.209536328044,-0.128432001503,0.101498012815,0.85291407181,1.14171949456,0.623671278602,0.130161911868,0.41850084307,2.23043344643,2.18124302368,1.58066633364,0.852659529053,0.408578897561,0.377915333383,0.634988800445,0.979207331675,1.23052220285,1.25034687778,1.02368335843,0.681152708552,0.418085932333,0.332839708399,0.32936043865,0.212605369088,-0.13418352233,-0.663339407336,-1.14255379804,-1.25832764462,-0.904896348352,-0.380254461318,-0.164704546423,-0.42343364484,-0.794634057889,-0.77075242145,-0.306210540676,0.0844881556553,-0.0679163351141,-0.606795968197,-0.926036228122,-0.683194592215,-0.167807776015,0.0517762643893,-0.28826908962,-0.950647853236,-1.49431139325,-1.57033173111,-0.985765136546,0.170210579302,1.33184906242,1.70137074712,1.02785285137,0.0696578497271,-0.115344824304,0.555528784621,1.00070426083,0.377888558373,-0.705690220263,-1.01579793123,-0.503844120649,-0.281814432103,-0.709660156465,-1.09244393363,-0.366643955828,1.25224926881,2.39534740421,2.17510745004,1.21338978851,0.701329189035,0.831893785436,0.824922187924,0.370606920119,0.1566024251,0.633630142126,1.09930143943,0.718600179336,-0.0807113511922,-0.127549997783,0.758042645671,1.44157703986,1.01525557106,-0.167418707079,-1.27979375347,-2.05920036466,-2.48857261378,-2.14103278901,-0.798461334235,0.598538920919,0.666707044986,-0.617255023264,-1.68232992126,-1.31604197988,-0.163623317314,0.292392752367,-0.226394880653,-0.570850842866,0.0953440987063,1.15421550643,1.44832287681,0.802191858723,0.0947952064952,0.00795054701435,0.226521549633,0.0479656785639,-0.594041956444,-1.06987881661,-0.946453154024,-0.576330333103,-0.607964447958,-1.13040902811,-1.57532720464,2.0
0.623671278602,0.130161911868,0.41850084307,1.12317218299,1.40487352927,1.11136676954,0.70450223127,0.382029064003,-0.00155116768789,-0.298139117911,-0.104343292248,0.473200713705,0.737169827321,0.354951568192,-0.148767102577,-0.211810985513,-0.0809738334279,-0.333225737181,-0.829639994954,-0.737883516488,0.353984836654,1.77160532522,2.34270519885,1.53098681365,-0.0544419054641,-1.23752245528,-1.38582733532,-0.970060711939,-0.903810866739,-1.35526094481,-1.56104360908,-0.972838667936,-0.149778395117,-0.0357325888961,-0.621089492178,-0.991661651319,-0.689933181829,-0.30048532656,-0.416723161891,-0.700670875677,-0.523798274092,-0.0260786645965,0.169115044466,0.0286692126484,0.131062365561,0.654103705662,1.05982013544,1.0023972936,0.921681797523,1.28324430533,1.71242982958,-0.705690220263,-1.01579793123,-0.503844120649,-0.364799810557,-1.17737192215,-2.03465065838,-1.99392459862,-1.45891412253,-1.34337039701,-1.51564688973,-1.12640130453,-0.133756817095,0.603785068657,0.717054747393,0.719872719014,0.894047689097,0.773803469288,0.179815898088,-0.169833677153,0.228402685537,0.686225375067,0.274338267009,-0.693248589737,-1.06246151706,-0.44919787653,0.455046432803,1.06851000673,1.46595128593,1.6403740444,1.23329363337,0.393162410054,-0.0368665515406,0.268820840748,0.514410779458,0.0242857997103,-0.623842042971,-0.528615727052,0.0390320712968,0.112180174333,-0.324845691158,-0.302621440366,0.507922160578,1.24232884438,1.2707656996,1.12091468351,1.34940180773,1.4090935826,0.611874919043,-0.367420457235,-0.172794384577,1.15408744475,-0.607964447958,-1.13040902811,-1.57532720464,-1.41705718212,-0.738847602592,-0.041712819513,0.295944691258,0.284458442318,0.219146041148,0.410628717011,0.87938126917,1.23218788019,1.00608824276,0.275518574883,-0.290038406505,-0.238751943465,0.0207575516222,-0.142437696676,-0.522596090925,-0.338390522401,0.470695782358,0.959958970286,0.529620243536,-0.133306621486,-0.0701339069454,0.459908680547,0.379518003439,-0.452143080417,-0.892001894836,-0.197057883965,0.784479910836,0.701916434173,-0.455127043488,-1.32839113932,-0.966943365773,0.0332372100069,0.440784955367,-0.0045392138828,-0.396781402633,0.0372957997283,0.941741253239,1.33403839411,0.851298586542,0.222460390837,0.402566520384,1.37715077567,2.06192911886,1.54323513448,0.214246709481,-0.698703499468,-0.695496933404,2.0
-1.56104360908,-0.972838667936,-0.149778395117,-0.0357325888961,-0.621089492178,-0.991661651319,-0.689933181829,-0.30048532656,-0.416723161891,-0.700670875677,-0.523798274092,-0.0260786645965,0.169115044466,0.0286692126484,0.131062365561,0.654103705662,1.05982013544,1.0023972936,0.921681797523,1.28324430533,1.71242982958,1.50623990137,0.757642875692,0.291169795321,0.499759786886,0.803060201178,0.45806159277,-0.497203324382,-1.3555916011,-1.56655469367,-1.16328438782,-0.490792380504,0.118943597886,0.390497320261,0.147731377594,-0.48771523061,-1.07677383703,-1.23665560662,-0.999753469079,-0.676708551348,-0.416598920558,-0.0758143976213,0.459474307475,0.982014956915,1.10618006826,0.676039564041,-0.0360786240958,-0.536519553327,-0.479942780076,0.0883952033352,0.725344829945,0.393162410054,-0.0368665515406,0.268820840748,0.514410779458,0.0242857997103,-0.623842042971,-0.528615727052,0.0390320712968,0.112180174333,-0.324845691158,-0.302621440366,0.507922160578,1.24232884438,1.2707656996,1.12091468351,1.34940180773,1.4090935826,0.611874919043,-0.367420457235,-0.172794384577,1.15408744475,1.99034138744,1.34219520338,0.171343277571,-0.109547060821,0.441544329824,0.79452482211,0.662076816453,0.584851876651,0.566761829233,-0.158337434742,-1.7126829631,-2.90210433801,-2.56054186863,-1.00513157659,0.44499665374,0.971859969205,0.713035697974,0.104054907178,-0.509055521359,-0.813836406453,-0.731027011614,-0.618049936285,-0.803156622415,-1.0076804819,-0.736810256241,-0.19928763042,-0.197129393545,-0.906890308982,-1.4317592717,-1.0173780302,0.784479910836,0.701916434173,-0.455127043488,-1.32839113932,-0.966943365773,0.0332372100069,0.440784955367,-0.0045392138828,-0.396781402633,0.0372957997283,0.941741253239,1.33403839411,0.851298586542,0.222460390837,0.402566520384,1.37715077567,2.06192911886,1.54323513448,0.214246709481,-0.698703499468,-0.695496933404,-0.503058096518,-0.805777404359,-1.16555335145,-0.810686381572,-0.0953990313048,-0.17677618158,-1.25908390973,-2.15305155991,-1.91950968181,-1.06905655544,-0.569979120139,-0.449830512176,-0.175012832151,0.146246200467,-0.0355875656178,-0.621392027251,-0.938744871145,-0.757980443394,-0.389076719779,0.117667736808,0.987113001224,1.90050600672,2.09017616996,1.50533182851,1.01478032393,1.05121760614,0.947884838283,0.259910547418,-0.151660903843,0.596320652597,2.0
0.698291221639,0.600742358119,0.740572372017,0.939615698836,0.796578501964,0.235954973399,-0.355095113936,-0.54808166329,-0.300522005378,0.0588505034692,0.206665101606,0.109410996915,-0.101529775868,-0.426300668751,-0.959368293724,-1.47659480043,-1.3760185277,-0.38311507794,0.857957388517,1.30358125397,0.675402659319,-0.208671794648,-0.379027857309,0.258074491151,0.966413780013,1.03515166729,0.389485444666,-0.506608799626,-1.07970542535,-0.992099402509,-0.37121662392,0.2279770753,0.271323894466,-0.226576195338,-0.729993592368,-0.774578806023,-0.399353740003,0.00186332785933,0.109056606247,-0.159839179693,-0.682382282617,-1.11069636446,-1.01831226373,-0.330308145309,0.471106433049,0.796558891878,0.591540706932,0.342924937997,0.407710868449,0.561452504761,0.389057683896,1.01530835606,0.468212923732,0.13939822538,0.0744121733627,0.0697051894509,0.138586363145,0.335615719953,0.526333247044,0.630013418578,0.78096191743,1.02513958178,1.09453805548,0.797031359503,0.425753260346,0.352681111031,0.433887478175,0.218857096485,-0.311449094795,-0.587296496175,-0.211490085443,0.441750259381,0.671484128987,0.303850272214,-0.163316106314,-0.17606598648,0.35238606186,1.06633269553,1.45450071466,1.14666697327,0.256074346118,-0.599179161694,-0.878830451115,-0.712190165366,-0.6314833717,-0.763963165284,-0.678741493616,-0.155623650982,0.320335572186,0.176696149018,-0.442649281063,-0.923412625957,-0.976371377797,-0.7918882267,-0.559370659027,-0.316529107755,-0.20189738215,-0.296868291525,-0.210065137723,0.515230746886,1.45470979705,1.52999965022,0.782221145237,0.239342238879,0.406646318977,0.488845682627,-0.218648484098,-1.04687104094,-0.936307742249,0.0255562251994,0.799034909542,0.737771188359,0.163936552022,-0.255197692388,-0.235352181192,0.0201592635811,0.075274155126,-0.357776728143,-1.0300278106,-1.23593900656,-0.563408438075,0.432226555916,0.682568653703,-0.154816548837,-1.24476390787,-1.55005797462,-0.984877741555,-0.325842599687,-0.191698299755,-0.466101192781,-0.644715570174,-0.383023678022,0.250027756021,0.865442316533,1.09665985505,0.972737380394,0.862273221822,0.899825286575,0.680936659985,-0.0787986297346,-0.711476747807,-0.158347965151,1.38787478238,2.205446193,1.09328367699,-0.845188159237,-1.45716258048,-0.377880201083,0.583534985463,0.115965583014,-0.779265903621,-0.460359836052,0.808942348277,2.0
0.407710868449,0.561452504761,0.389057683896,-0.0642536937401,-0.288957484912,0.0566271336231,0.700779546564,1.02849709333,0.722632167541,0.0539917930267,-0.464992411401,-0.59345479019,-0.41683398551,0.00679296898924,0.722825473765,1.45945127316,1.50366261268,0.464178657649,-0.951327829033,-1.42610660229,-0.510659303425,0.77840006103,1.12702555453,0.337040735721,-0.748238829759,-1.37042542143,-1.45040904315,-1.24623592743,-0.938757774693,-0.597823827289,-0.187256099845,0.431895836142,1.22280601072,1.67888239769,1.18151640933,-0.149525542278,-1.29002629125,-1.31609579937,-0.381590700906,0.581205924574,0.962790220768,0.906693354237,0.734771729123,0.415812446048,-0.165369128745,-0.768125725906,-0.977032292796,-0.719544552624,-0.322252683499,-0.0860104601498,-0.0284693565856,0.515230746886,1.45470979705,1.52999965022,0.503389422719,-0.468749788186,-0.304197398783,0.645560023247,1.32223722832,1.42162726255,1.2771359183,0.796162094751,-0.344563534581,-1.60448771136,-1.8500005702,-0.976013505435,-0.314292812758,-0.915208812748,-2.07600499989,-2.26298740198,-1.12181813761,0.158576062054,0.413978360733,-0.207745942559,-0.713502552335,-0.487143432526,0.293507701619,1.11275822124,1.66516946066,1.96347246014,2.03310128369,1.65139209733,0.559533905714,-0.938771478708,-1.89490984714,-1.63124990898,-0.584075289028,0.169722082553,0.183984274737,0.00640176154427,0.214151931015,0.533629729903,0.267568453225,-0.648152127193,-1.43027118365,-1.31231728697,-0.448799214684,0.245006696102,0.159770015634,-0.325268250021,-0.387060557686,0.141515322253,-0.779265903621,-0.460359836052,0.808942348277,1.25391301477,0.247827454796,-0.762740333599,-0.315136082372,1.08206286704,1.70916269106,0.844031612078,-0.515367874488,-1.02969766999,-0.548107417447,-0.0525125453197,-0.362350181285,-1.18986638375,-1.58575006364,-1.12391629676,-0.33138579336,0.0299160828172,-0.220942253585,-0.709580409663,-1.03240537221,-1.06531396562,-0.924592981256,-0.828446613714,-0.938620347103,-1.12363863088,-0.987885456362,-0.383476355483,0.250874596556,0.412796837821,0.305789102864,0.579644788214,1.24358482348,1.47343711364,0.801563150269,-0.110536327069,-0.39667450105,-0.172051254473,-0.11092025217,-0.191432691187,0.260133155466,1.23793023074,1.6855882316,0.88360468598,-0.404571777626,-0.814334927398,-0.12498698851,0.5601280058,0.372122496321,2.0
-0.381590700906,0.581205924574,0.962790220768,0.906693354237,0.734771729123,0.415812446048,-0.165369128745,-0.768125725906,-0.977032292796,-0.719544552624,-0.322252683499,-0.0860104601498,-0.0284693565856,-0.0441789222551,-0.112395854769,-0.280980257149,-0.569987061595,-0.891330144131,-1.01971454497,-0.718988641497,-0.0117378354877,0.688456628979,0.900116168728,0.60780987485,0.319803027814,0.432678219213,0.70520100442,0.628837275671,0.236888408853,0.17643646348,0.805935648162,1.53648411005,1.45369493861,0.52623105632,-0.233617864883,-0.0010593297776,0.840186143067,1.20264398972,0.566830755711,-0.59353463275,-1.48653891763,-1.66819354815,-1.12895100408,-0.218729188207,0.406458753974,0.208495504949,-0.592052707868,-1.11325683756,-0.791568652654,0.0116699644106,0.55967176859,0.00640176154427,0.214151931015,0.533629729903,0.267568453225,-0.648152127193,-1.43027118365,-1.31231728697,-0.448799214684,0.245006696102,0.159770015634,-0.325268250021,-0.387060557686,0.141515322253,0.561767870053,0.338218754921,-0.0427417985144,0.254337278508,1.04559286168,1.19957581462,0.242840479204,-0.77558938501,-0.616687509248,0.377110474142,0.730657370893,-0.061317440099,-0.879068482742,-0.631256076501,0.337875296797,0.945538857256,0.774523288907,0.249717349178,-0.11888929608,-0.169500628505,-0.0424894909594,-0.0398744604619,-0.338734889791,-0.610025952677,-0.187263401346,1.0404040284,2.12520523457,1.9512255706,0.594510197472,-0.722531502212,-1.06809091201,-0.598541718812,0.134118328583,0.899275929709,1.47478547273,1.32728883257,0.310770444245,-0.709810179836,-0.39667450105,-0.172051254473,-0.11092025217,-0.191432691187,0.260133155466,1.23793023074,1.6855882316,0.88360468598,-0.404571777626,-0.814334927398,-0.12498698851,0.5601280058,0.372122496321,-0.222156664693,-0.16988879401,0.70384379874,1.43382406423,1.13179242735,0.132517781303,-0.383008983404,0.167179362653,1.01325600199,0.944270758727,-0.148911817859,-1.07264357444,-0.855143644784,-0.0250967790155,0.157920357538,-0.517025767062,-0.934367817002,-0.289869754381,0.745482668266,0.971878082611,0.237998135016,-0.520616558564,-0.591614699783,-0.230538856308,-0.0987946231832,-0.409603758001,-0.794666851791,-0.79852672251,-0.399718563587,-0.073894238433,-0.218904262853,-0.501184074589,-0.126397299289,0.968905730197,1.62079002076,0.772325197359,-0.898443082385,-1.61722947926,2.0
-0.791568652654,0.0116699644106,0.55967176859,0.571064872193,0.225550430918,-0.316347202426,-0.916349073234,-1.14549976171,-0.560868540378,0.580501345759,1.35161320254,1.17928227067,0.543537195339,0.36951334109,0.908285673274,1.49158007811,1.29663972134,0.175914225025,-1.17077483854,-1.72857336736,-1.03670540758,0.287192348426,0.978528509448,0.355538848832,-0.898567651938,-1.4447889173,-0.775439475514,0.278903867059,0.555423264123,-0.196578650301,-1.18267079653,-1.51047470838,-1.0806107054,-0.543845964656,-0.496257855192,-0.814595461761,-0.832765595555,-0.161834762185,0.77443599887,1.20439608278,0.967892252031,0.684362268038,0.841818039044,1.13765292821,1.00798353394,0.432702433375,-0.193780318894,-0.707440098176,-1.16522197115,-1.31044952244,-0.687635471626,1.32728883257,0.310770444245,-0.709810179836,-0.617076493333,0.571877012525,1.5692841361,1.23735896057,-0.18619651997,-1.47234475043,-1.78243348609,-1.39387580276,-1.07484823627,-1.08816985623,-1.09083250459,-0.847657727021,-0.612501198126,-0.603800927213,-0.478783797078,0.219919849383,1.17785099253,1.47356914517,0.751059109941,-0.321264062321,-0.960497840279,-1.09764421946,-1.00190561631,-0.637370152598,0.0564230362559,0.607610607314,0.434627338482,-0.249545201583,-0.60530434713,-0.33127187204,-0.0256394167725,-0.178072126068,-0.377563728237,-0.0321975412542,0.582281832475,0.776574415505,0.637862369106,0.886569045969,1.54241127661,1.68838214643,0.857379378216,-0.180433402215,-0.514022491699,-0.285644307698,-0.134761794522,-0.0505658931389,0.382204324412,0.883748007044,0.772325197359,-0.898443082385,-1.61722947926,-0.855566314306,-0.020608392702,-0.345065987657,-1.02605990356,-0.463489439256,1.25797942552,2.4107260975,2.00552203777,0.901216199355,0.263267996967,0.0432761325881,-0.367625127171,-0.842689729649,-0.791247113819,-0.283116975337,0.0227790346776,-0.0601425880779,-0.0132070446468,0.502595186846,1.11647387373,1.28288809547,0.909667319502,0.242279770966,-0.510431730301,-1.15971643714,-1.43884746416,-1.2309145765,-0.729016528092,-0.189680047911,0.287672930761,0.624674421378,0.67169102823,0.42036651948,0.10097983227,-0.126230892973,-0.363073493727,-0.670271670118,-0.808206965295,-0.606765779134,-0.356205713251,-0.395482885938,-0.504433844161,-0.268919315826,0.0795697057187,-0.130331656855,-0.873878712303,-1.12949933758,-0.204126438813,2.0
-0.186631357106,0.279702393908,0.728402209489,0.930126452653,0.818319094375,0.547365371824,0.362559614445,0.39674447692,0.655974967832,1.05563201712,1.33404709713,1.11974613203,0.363504627121,-0.387374582935,-0.452115609384,0.167097491635,0.705085821487,0.562056339471,0.0153972165034,-0.253295319412,-0.0360433025821,0.337078749303,0.586470463798,0.71419379795,0.731229939975,0.538173754809,0.13520500354,-0.248338757153,-0.33493898234,-0.0744415058066,0.257489747062,0.267698838218,-0.164046596518,-0.70664056513,-0.907373570594,-0.749456953835,-0.675920028198,-0.938767464705,-1.17244374615,-0.877602720577,-0.181348482878,0.244892579612,0.0371931057765,-0.441560088633,-0.679771500535,-0.658616693317,-0.638133339367,-0.658046723183,-0.603054834771,-0.51530678765,-0.504320968176,0.478095217999,0.777304678489,0.714059633411,0.417211186434,-0.050224433038,-0.509801105208,-0.56633014734,-0.0470997724679,0.573261979441,0.631658698962,0.161018689006,-0.132202929284,0.0671339521044,0.126775445982,-0.575066447568,-1.48112467256,-1.44788565481,-0.486512482003,0.0435087872695,-0.613662442098,-1.35870038853,-0.79185837808,0.57816423876,0.921165160614,-0.280233513293,-1.46381790779,-1.17903248111,0.0833446489302,0.871318247497,0.750775086446,0.475989878813,0.631987078072,0.913054689466,0.74962164221,0.140683974288,-0.290648012159,0.105983981126,1.33569110915,2.49212039295,2.37273487088,0.760593956394,-1.05089349867,-1.55306140889,-0.780810789333,-0.114997019006,-0.287803142708,-0.466533343623,0.267755065605,1.35216704833,1.49741583556,0.568965104416,-0.122320375973,-0.357418059484,-0.667982522722,-1.01562724479,-1.19707508827,-1.07841989505,-0.760696456258,-0.41562491066,-0.0648804077354,0.358236891365,0.756281706584,0.845811140997,0.480182032682,-0.113709989421,-0.545060025303,-0.646845706341,-0.564639513869,-0.464941591754,-0.292419634647,0.0398025907262,0.343387351246,0.3490742895,0.131735130754,0.0382004059413,0.15126135217,0.140251985136,-0.21612662759,-0.618913153361,-0.65024622651,-0.388935416705,-0.212579998642,-0.0945817841527,0.332615917403,0.951871466914,1.02658467023,0.169774287492,-0.957992702639,-1.32559270453,-0.719319008989,0.16451657173,0.69365353123,0.901386413531,1.05339283019,1.1197837751,0.974948840303,0.793519948729,0.847473965306,1.04979310525,1.0197863137,0.5374045063,-0.309340927402,2.0
-0.603054834771,-0.51530678765,-0.504320968176,-0.440024844904,-0.0848347887628,0.460679882545,0.7719374411,0.664665807927,0.449267351198,0.456409021589,0.597405271716,0.619623649877,0.549558642905,0.576794437562,0.672951021818,0.646518943123,0.503024246239,0.415595638046,0.324191478417,-0.089443372715,-0.803705473479,-1.1250082879,-0.393826765705,0.991173287079,1.73374460571,1.11002062732,-0.120044953006,-0.707145012751,-0.469253460237,-0.238226017517,-0.415341864251,-0.404663934601,0.226508749341,0.779729366805,0.337257912648,-0.783911832898,-1.34508349003,-0.864738146219,-0.162268140175,-0.100468931454,-0.539700436168,-0.85131317669,-0.804823420281,-0.515394597865,-0.0296532712126,0.483947727143,0.535656899637,-0.0332872933239,-0.443019650553,0.200899071693,1.51196508163,1.35216704833,1.49741583556,0.568965104416,-0.256658884138,-0.221907814167,0.0900737199224,-0.0830935455531,-0.454388017779,-0.263945896545,0.427295889304,0.700213583295,0.00122812545523,-1.09073752347,-1.5177126517,-0.911566164599,0.119499398743,0.773297415186,0.819847080936,0.50299122592,-0.0334629571271,-0.83309627658,-1.65987933829,-1.88695602951,-1.19661879092,-0.144673329876,0.410077503258,0.334247145111,0.164224759317,0.119006676999,-0.152859189523,-0.687297718433,-0.802233931502,-0.0547990891366,0.921944730529,1.17879349926,0.749537924997,0.483558582411,0.65544958319,0.596910256682,-0.112376411467,-0.895679935601,-1.11540000697,-1.12431090557,-1.61849256436,-2.2788595196,-1.98857822764,-0.459824675602,1.15482694336,1.59382004038,0.90256193043,0.138177991115,1.0197863137,0.5374045063,-0.309340927402,-1.25816777233,-1.9251836167,-1.90607730035,-1.22158151669,-0.559360222934,-0.577852437806,-0.94567307529,-0.670136050072,0.426518422021,1.23550001251,0.845541623226,-0.143527291356,-0.545332225254,-0.33010367893,-0.438020000154,-1.03358597166,-1.12905652824,-0.183524948782,0.935282324147,1.13276050748,0.496765016482,-0.149651698766,-0.504808256075,-0.749265056983,-0.696670867488,0.00681670082932,0.94680951333,1.17426463258,0.505932103748,-0.225011515008,-0.400084171389,-0.286161581668,-0.173222287483,0.266512301893,1.14124374165,1.6600594799,1.12949187982,0.07081938172,-0.561027739709,-0.782622322992,-1.17360216757,-1.43411759018,-0.679317717202,0.78777686212,1.38575336527,0.520385860491,-0.255116687734,0.707994014925,2.0
-0.469253460237,-0.238226017517,-0.415341864251,-0.404663934601,0.226508749341,0.779729366805,0.337257912648,-0.783911832898,-1.34508349003,-0.864738146219,-0.162268140175,-0.100468931454,-0.539700436168,-0.85131317669,-0.804823420281,-0.515394597865,-0.0296532712126,0.483947727143,0.535656899637,-0.0332872933239,-0.443019650553,0.200899071693,1.51196508163,2.07319119278,1.24257654647,-0.0767249149336,-0.828760420256,-1.1875305487,-1.85163190906,-2.52772624867,-2.16776109254,-0.670837902834,0.64849468723,0.679518975975,-0.105389088362,-0.404182401494,0.257773940398,1.20025616232,1.69828196212,1.72762680743,1.53015430019,1.07018798722,0.328849329877,-0.250447185835,-0.140748903548,0.526234610958,1.01514593996,0.83878635844,0.256392688513,-0.145418516682,-0.130634358878,0.119006676999,-0.152859189523,-0.687297718433,-0.802233931502,-0.0547990891366,0.921944730529,1.17879349926,0.749537924997,0.483558582411,0.65544958319,0.596910256682,-0.112376411467,-0.895679935601,-1.11540000697,-1.12431090557,-1.61849256436,-2.2788595196,-1.98857822764,-0.459824675602,1.15482694336,1.59382004038,0.90256193043,0.138177991115,0.022647614288,0.414950746697,0.860430408098,1.13074218588,1.27124472294,1.43403569548,1.70300411586,1.89637532402,1.6255507446,0.776304243808,-0.133420217855,-0.37908635714,0.112869145262,0.687195933271,0.825359408903,0.672907759405,0.539246890571,0.325821379273,-0.205027254198,-0.887541624737,-1.30060134271,-1.33650004351,-1.33360969609,-1.58850328696,-1.97351816408,-2.11193227116,-1.76973864244,-1.06761788528,0.00681670082932,0.94680951333,1.17426463258,0.505932103748,-0.225011515008,-0.400084171389,-0.286161581668,-0.173222287483,0.266512301893,1.14124374165,1.6600594799,1.12949187982,0.07081938172,-0.561027739709,-0.782622322992,-1.17360216757,-1.43411759018,-0.679317717202,0.78777686212,1.38575336527,0.520385860491,-0.255116687734,0.707994014925,2.78811524286,3.88914234133,3.07253842483,1.32162061422,-0.0468204633878,-0.651749953735,-0.706429068067,-0.453171287979,-0.257495760351,-0.479493087377,-0.891080744072,-0.816451139661,-0.223212129059,-0.0387754260207,-0.84355785363,-1.8476496638,-1.90873812975,-1.13659757486,-0.67588947445,-1.05110508578,-1.5643110318,-1.41759671342,-0.741290245784,-0.219899902722,-0.194610970082,-0.48144725308,-0.733261534301,-0.68850845491,2.0
-2.16776109254,-0.670837902834,0.64849468723,0.679518975975,-0.105389088362,-0.404182401494,0.257773940398,1.20025616232,1.69828196212,1.72762680743,1.53015430019,1.07018798722,0.328849329877,-0.250447185835,-0.140748903548,0.526234610958,1.01514593996,0.83878635844,0.256392688513,-0.145418516682,-0.130634358878,0.103693907194,0.299485697132,0.324616606761,0.0882872432585,-0.403204963693,-0.890794279654,-1.00680841834,-0.674788474611,-0.223304058669,0.0164788416702,0.0798516380771,0.194124086425,0.387243623268,0.443849271848,0.219676157526,-0.151779020807,-0.392265297354,-0.347616659873,-0.152454787593,-0.116374023168,-0.352390211879,-0.542713935269,-0.268012698261,0.330150073722,0.520126692162,-0.079411252985,-0.764798997604,-0.481847638132,0.702743594686,1.45919165554,1.89637532402,1.6255507446,0.776304243808,-0.133420217855,-0.37908635714,0.112869145262,0.687195933271,0.825359408903,0.672907759405,0.539246890571,0.325821379273,-0.205027254198,-0.887541624737,-1.30060134271,-1.33650004351,-1.33360969609,-1.58850328696,-1.97351816408,-2.11193227116,-1.76973864244,-1.06761788528,-0.414238791506,-0.217748030594,-0.497354959754,-0.801109621994,-0.644611878764,-0.0468761782448,0.502307048605,0.571295824132,0.165121218382,-0.339805753604,-0.511122631597,-0.148261584314,0.675101820313,1.6782067103,2.39959355072,2.32134739863,1.31782245546,0.00275677304384,-0.685053273121,-0.433970138723,0.0816540341943,0.0118987406617,-0.588596958216,-0.831487994212,-0.146774917004,1.0027880338,1.721986311,1.66230563018,1.12761132039,0.513093943018,-0.453171287979,-0.257495760351,-0.479493087377,-0.891080744072,-0.816451139661,-0.223212129059,-0.0387754260207,-0.84355785363,-1.8476496638,-1.90873812975,-1.13659757486,-0.67588947445,-1.05110508578,-1.5643110318,-1.41759671342,-0.741290245784,-0.219899902722,-0.194610970082,-0.48144725308,-0.733261534301,-0.68850845491,-0.297978261416,0.14270293835,0.229602869569,-0.0255482435439,-0.191716197895,-0.166910113198,-0.462748908206,-1.26235547765,-1.61670490895,-0.418336884357,1.84032483657,3.18440308229,2.49407963315,0.940528813393,0.354632494483,0.804458830296,0.921112004938,0.304524942084,0.13715743864,1.06653213283,1.87015479598,1.21567919664,-0.153326165496,-0.341644485398,0.925260593777,1.86524497239,1.18103621473,-0.250424958736,-0.856266441071,-0.496007118197,2.0
